study_id,dataset_id,run_tag,query_id,question,query_type,difficulty,grounded,gt_coverage,retrieval_quality_score,retrieval_chunk_count,retrieval_gate_decision,context_sufficiency,grader_rejection_count,grader_consistency_valid,expected_answer,generated_answer
AB-16,01_basics_ecommerce,,Q001,What information is stored for each customer?,direct_mapping,easy,True,1.0,0.7,0,,adequate,0,True,"Each customer has a unique ID, full name, email address, geographic region code, creation date, and active status. The email must be unique across all customers.","For each customer, the simplified e-commerce database stores the customer’s master record in `CUSTOMER_MASTER` (one row per customer), keyed by `CUST_ID`.

`CUSTOMER_MASTER` stores the following information per customer: `FULL_NAME` (VARCHAR(200), NOT NULL), `EMAIL` (VARCHAR(150), NOT NULL and unique for login), `REGION_CODE` (VARCHAR(10), nullable; geographic region for tax), `CREATED_AT` (DATETIME, NOT NULL; account creation timestamp), and `IS_ACTIVE` (BOOLEAN, NOT NULL; whether the customer can place orders). Customer addresses (delivery/billing) are mentioned in the business model but are “not in simplified schema,” so they are not stored in the tables shown here."
AB-16,01_basics_ecommerce,,Q002,How are products categorized on the platform?,direct_mapping,easy,True,1.0,0.7,0,,adequate,0,True,"Products belong to categories which can have a parent category, forming a hierarchical tree structure. Each product references exactly one category through its CATEGORY_ID.","Products are categorized by the category they reference in the product record.

In the schema, `TB_PRODUCT.CATEGORY_ID` (type `INT`, `NOT NULL`) is the “Category reference” and it is a foreign key to `TB_CATEGORY(CATEGORY_ID)` (`TB_PRODUCT.CATEGORY_ID -> TB_CATEGORY.CATEGORY_ID`). This reflects the business rule that a product “belongs to exactly one Category” and “must belong to a valid category before being sold.”

`TB_CATEGORY` supports hierarchical organization as well via `TB_CATEGORY.PARENT_CATEGORY_ID` (type `INT`, nullable) as a self-reference to `TB_CATEGORY(CATEGORY_ID)`."
AB-16,01_basics_ecommerce,,Q003,What is the relationship between customers and sales orders?,direct_mapping,easy,True,1.0,0.9846936454393053,0,,adequate,0,True,"Each sales order is placed by exactly one customer, referenced through the CUST_ID foreign key. A customer can place zero or more orders over time.","A **Customer** places **zero or more** **Sales Orders**, and each **Sales Order** is placed by **exactly one** **Customer** (one-to-many: Customer → Sales Orders).

In the schema, this is enforced by the foreign key **SALES_ORDER_HDR.CUST_ID (INT, NOT NULL)** referencing **CUSTOMER_MASTER.CUST_ID**. Because **SALES_ORDER_HDR.CUST_ID is NOT NULL**, every Sales Order must be associated with a valid Customer. Additionally, the business rule states a Customer “must place at least one order to remain active.”"
AB-16,01_basics_ecommerce,,Q004,What does an order line item contain?,direct_mapping,easy,True,1.0,0.9809125661798574,0,,adequate,0,True,"An order line item specifies a product, the quantity ordered, the unit price at time of purchase, and the calculated extended amount. Each line item belongs to exactly one sales order.","An order line item contains a unique line identifier `LINE_ID`, the parent order reference `ORDER_ID`, and a reference to exactly one product `PRODUCT_ID`.

It also contains the ordered quantity `QUANTITY`, the unit price at the time of the order `UNIT_PRICE` (historical, not current, fixed so it does not change with future price updates), and the extended/line amount `LINE_AMT`, defined as `quantity × unit price`. In the schema, `LINE_ID`, `ORDER_ID`, `PRODUCT_ID`, `QUANTITY`, `UNIT_PRICE`, and `LINE_AMT` are all marked NOT NULL."
AB-16,01_basics_ecommerce,,Q005,How are payments linked to orders?,direct_mapping,easy,True,1.0,0.9524858131235034,0,,adequate,0,True,"Each payment is associated with exactly one sales order through the ORDER_ID foreign key. Payments track the payment method, amount, status, and confirmation timestamp.","Payments are linked to orders via a foreign key relationship from the **PAYMENT** table to the **SALES_ORDER_HDR** (sales order header) table: **`PAYMENT.ORDER_ID` → `SALES_ORDER_HDR.ORDER_ID`**.

Business-wise, this matches the rule that **a Payment is for exactly one Sales Order**, and **a Sales Order has one or more Payments**."
AB-16,01_basics_ecommerce,,Q006,What statuses can an order have?,attribute_lookup,easy,True,1.0,0.7,0,,adequate,0,True,"Orders can have one of five statuses defined via CHECK constraint on SALES_ORDER_HDR.STATUS_CODE: PENDING (initial state when order is created), CONFIRMED (payment has been received), SHIPPED (dispatched to customer), DELIVERED (received by customer), or CANCELLED. The business glossary describes the same lifecycle under Sales Order.","An order in `SALES_ORDER_HDR` can have these `STATUS_CODE` values: `PENDING`, `CONFIRMED`, `SHIPPED`, `DELIVERED`, `CANCELLED`."
AB-16,01_basics_ecommerce,,Q007,Which table stores the product SKU information?,direct_mapping,easy,True,1.0,0.9795114453152562,0,,adequate,0,True,"The TB_PRODUCT table stores the SKU (Stock Keeping Unit) code for each product, along with product name, category, price, and active status.","The product SKU information is stored in **`TB_PRODUCT`**, in the **`SKU`** column (VARCHAR, **NOT NULL**)—the “Stock Keeping Unit code.”"
AB-16,01_basics_ecommerce,,Q008,How can I find all orders placed by a specific customer?,multi_hop,medium,True,1.0,0.7,0,,adequate,0,True,"Query the SALES_ORDER_HDR table filtering by CUST_ID. Each order has a foreign key reference to CUSTOMER_MASTER.CUST_ID, so joining these tables on CUST_ID will show all orders for a customer along with their details.","Use the customer identifier on the sales order header.

In the schema, `SALES_ORDER_HDR.CUST_ID` (NOT NULL) is “Customer who placed order” and it is a foreign key to `CUSTOMER_MASTER.CUST_ID`. So “all orders placed by a specific customer” are all rows in `SALES_ORDER_HDR` that share that customer `CUST_ID`.

If you already know the customer’s `CUST_ID`:
```sql
SELECT
  so.ORDER_ID,
  so.ORDER_DATE,
  so.TOTAL_AMT,
  so.STATUS_CODE,
  so.PAYMENT_CONFIRMED_AT,
  so.DELIVERED_AT,
  so.CREATED_AT
FROM SALES_ORDER_HDR so
WHERE so.CUST_ID = <customer_cust_id>
ORDER BY so.ORDER_DATE;
```

If you want to start from the customer’s `EMAIL` in `CUSTOMER_MASTER`:
```sql
SELECT
  so.ORDER_ID,
  so.ORDER_DATE,
  so.TOTAL_AMT,
  so.STATUS_CODE,
  so.PAYMENT_CONFIRMED_AT,
  so.DELIVERED_AT,
  so.CREATED_AT
FROM CUSTOMER_MASTER cm
JOIN SALES_ORDER_HDR so
  ON so.CUST_ID = cm.CUST_ID
WHERE cm.EMAIL = '<customer_email>'
ORDER BY so.ORDER_DATE;
```"
AB-16,01_basics_ecommerce,,Q009,How does the schema link orders to their individual product line items?,multi_hop,medium,True,1.0,0.7,0,,adequate,0,True,"The ORDER_LINE_ITEM table is the junction entity between SALES_ORDER_HDR and TB_PRODUCT. It contains ORDER_ID (foreign key to SALES_ORDER_HDR) and PRODUCT_ID (foreign key to TB_PRODUCT), allowing a single order to have multiple line items. Each line item also records QUANTITY (constrained to be > 0), UNIT_PRICE, and LINE_AMT.","The schema links an order to its individual product line items through the **`ORDER_LINE_ITEM`** table.

In the data dictionary, **`SALES_ORDER_HDR`** (order header) has primary key **`ORDER_ID`**, and **`ORDER_LINE_ITEM`** has **`ORDER_ID`** defined as **NOT NULL** with a foreign key **`ORDER_LINE_ITEM.ORDER_ID → SALES_ORDER_HDR.ORDER_ID`**. This means you retrieve the line items for an order by joining on:

`SALES_ORDER_HDR.ORDER_ID = ORDER_LINE_ITEM.ORDER_ID`

Each resulting **`ORDER_LINE_ITEM`** row then identifies the specific product using **`ORDER_LINE_ITEM.PRODUCT_ID → TB_PRODUCT.PRODUCT_ID`** (with attributes like **`QUANTITY`**, **`UNIT_PRICE`**, and **`LINE_AMT`**)."
AB-16,01_basics_ecommerce,,Q010,Show me the order hierarchy from customer to line items.,multi_hop,medium,True,1.0,0.7,0,,adequate,0,True,"The hierarchy is: Customer (CUSTOMER_MASTER) → SalesOrder (SALES_ORDER_HDR) → OrderLineItem (ORDER_LINE_ITEM) → Product (TB_PRODUCT). Each customer has orders, each order has line items, and each line item references a product.","Customer (`CUSTOMER_MASTER`) → Sales Order Header (`SALES_ORDER_HDR`) → Order Line Items (`ORDER_LINE_ITEM`).

The schema-level join path is:
`CUSTOMER_MASTER.CUST_ID = SALES_ORDER_HDR.CUST_ID`
followed by
`SALES_ORDER_HDR.ORDER_ID = ORDER_LINE_ITEM.ORDER_ID`.

This reflects the foreign keys `SALES_ORDER_HDR.CUST_ID → CUSTOMER_MASTER.CUST_ID` and `ORDER_LINE_ITEM.ORDER_ID → SALES_ORDER_HDR.ORDER_ID`."
